Gmt time,Open,High,Low,Close,Volume
27.09.2018 20:00:00.000,0.72087,0.72097,0.72018,0.72047,4646.61
28.09.2018 00:00:00.000,0.72047,0.72171,0.72026,0.72152,16141.3902
28.09.2018 04:00:00.000,0.72152,0.72240,0.72033,0.72171,18991.0105
28.09.2018 08:00:00.000,0.72171,0.72246,0.72071,0.72124,21742.580199999997
28.09.2018 12:00:00.000,0.72124,0.72409,0.72109,0.72364,21494.920299999998
28.09.2018 16:00:00.000,0.72363,0.72388,0.72211,0.72277,12672.8301
28.09.2018 20:00:00.000,0.72278,0.72287,0.72144,0.72223,1680.4
29.09.2018 00:00:00.000,0.72223,0.72223,0.72223,0.72223,0
29.09.2018 04:00:00.000,0.72223,0.72223,0.72223,0.72223,0
29.09.2018 08:00:00.000,0.72223,0.72223,0.72223,0.72223,0
29.09.2018 12:00:00.000,0.72223,0.72223,0.72223,0.72223,0
29.09.2018 16:00:00.000,0.72223,0.72223,0.72223,0.72223,0
29.09.2018 20:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 00:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 04:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 08:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 12:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 16:00:00.000,0.72223,0.72223,0.72223,0.72223,0
30.09.2018 20:00:00.000,0.72246,0.72316,0.72214,0.72231,3596.8001000000004
01.10.2018 00:00:00.000,0.72232,0.72277,0.72149,0.72180,15134.740000000002
01.10.2018 04:00:00.000,0.72180,0.72196,0.72067,0.72196,16500.4102
01.10.2018 08:00:00.000,0.72196,0.72239,0.72106,0.72158,20330.2202
01.10.2018 12:00:00.000,0.72161,0.72262,0.72084,0.72210,23656.8897
01.10.2018 16:00:00.000,0.72209,0.72286,0.72169,0.72250,13004.1203
01.10.2018 20:00:00.000,0.72250,0.72305,0.72178,0.72272,10448.470099999999
02.10.2018 00:00:00.000,0.72277,0.72357,0.72231,0.72278,16976.8203
02.10.2018 04:00:00.000,0.72277,0.72375,0.71850,0.71925,26575.5405
02.10.2018 08:00:00.000,0.71925,0.71948,0.71621,0.71761,20672.3701
02.10.2018 12:00:00.000,0.71759,0.72006,0.71744,0.71979,25752.939899999998
02.10.2018 16:00:00.000,0.71979,0.72023,0.71837,0.71891,12587.76
02.10.2018 20:00:00.000,0.71891,0.71916,0.71837,0.71864,5289.8601
03.10.2018 00:00:00.000,0.71865,0.71965,0.71638,0.71752,20648.8605
03.10.2018 04:00:00.000,0.71752,0.71859,0.71619,0.71672,22725.3901
03.10.2018 08:00:00.000,0.71674,0.71692,0.71450,0.71481,20294.3501
03.10.2018 12:00:00.000,0.71479,0.71562,0.71343,0.71374,23540.0102
03.10.2018 16:00:00.000,0.71373,0.71395,0.71132,0.71201,12846.990300000001
03.10.2018 20:00:00.000,0.71203,0.71210,0.70930,0.70955,8993.860100000002
04.10.2018 00:00:00.000,0.70957,0.71036,0.70871,0.70882,18168.9404
04.10.2018 04:00:00.000,0.70882,0.70921,0.70752,0.70852,25088.9795
04.10.2018 08:00:00.000,0.70852,0.70886,0.70656,0.70856,20650.8397
04.10.2018 12:00:00.000,0.70856,0.70967,0.70749,0.70771,27715.690000000002
04.10.2018 16:00:00.000,0.70771,0.70790,0.70652,0.70751,17827.2702
04.10.2018 20:00:00.000,0.70751,0.70829,0.70707,0.70802,7643.700000000001
05.10.2018 00:00:00.000,0.70803,0.70840,0.70617,0.70629,17693.75
05.10.2018 04:00:00.000,0.70629,0.70723,0.70536,0.70613,15734.04
05.10.2018 08:00:00.000,0.70613,0.70781,0.70577,0.70735,16434.3096
05.10.2018 12:00:00.000,0.70735,0.70868,0.70471,0.70471,35432.46
05.10.2018 16:00:00.000,0.70471,0.70562,0.70421,0.70483,17747.6102
05.10.2018 20:00:00.000,0.70483,0.70520,0.70457,0.70458,1073.98
06.10.2018 00:00:00.000,0.70458,0.70458,0.70458,0.70458,0
06.10.2018 04:00:00.000,0.70458,0.70458,0.70458,0.70458,0
06.10.2018 08:00:00.000,0.70458,0.70458,0.70458,0.70458,0
06.10.2018 12:00:00.000,0.70458,0.70458,0.70458,0.70458,0
06.10.2018 16:00:00.000,0.70458,0.70458,0.70458,0.70458,0
06.10.2018 20:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 00:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 04:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 08:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 12:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 16:00:00.000,0.70458,0.70458,0.70458,0.70458,0
07.10.2018 20:00:00.000,0.70540,0.70594,0.70458,0.70543,5223.849899999999
08.10.2018 00:00:00.000,0.70541,0.70593,0.70454,0.70568,17494.53
08.10.2018 04:00:00.000,0.70568,0.70640,0.70453,0.70457,17550.389900000002
08.10.2018 08:00:00.000,0.70461,0.70722,0.70410,0.70716,18126.9601
08.10.2018 12:00:00.000,0.70715,0.70775,0.70561,0.70628,24688.5098
08.10.2018 16:00:00.000,0.70631,0.70809,0.70605,0.70808,13788.1402
08.10.2018 20:00:00.000,0.70808,0.70808,0.70713,0.70715,6090.570000000001
09.10.2018 00:00:00.000,0.70714,0.70906,0.70656,0.70845,20149.3599
09.10.2018 04:00:00.000,0.70845,0.70934,0.70666,0.70724,19545.9496
09.10.2018 08:00:00.000,0.70724,0.70774,0.70539,0.70580,23890.4502
09.10.2018 12:00:00.000,0.70581,0.70938,0.70538,0.70910,28689.9199
09.10.2018 16:00:00.000,0.70909,0.71029,0.70843,0.71018,17848.9503
09.10.2018 20:00:00.000,0.71018,0.71169,0.70975,0.71149,6153.3602
10.10.2018 00:00:00.000,0.71149,0.71264,0.71104,0.71169,18760.7605
10.10.2018 04:00:00.000,0.71169,0.71301,0.71035,0.71086,19964.369599999998
10.10.2018 08:00:00.000,0.71086,0.71105,0.70888,0.70961,20698.6499
10.10.2018 12:00:00.000,0.70960,0.71099,0.70867,0.70989,29940.6499
10.10.2018 16:00:00.000,0.70989,0.71020,0.70697,0.70722,24368.8593
10.10.2018 20:00:00.000,0.70721,0.70743,0.70432,0.70632,11992.7
11.10.2018 00:00:00.000,0.70631,0.70793,0.70593,0.70773,32853.199700000005
11.10.2018 04:00:00.000,0.70774,0.70934,0.70654,0.70852,27995.08
11.10.2018 08:00:00.000,0.70852,0.71005,0.70804,0.70966,20215.4302
11.10.2018 12:00:00.000,0.70964,0.71287,0.70906,0.71118,44045.640699999996
11.10.2018 16:00:00.000,0.71118,0.71247,0.71013,0.71124,35875.970199999996
11.10.2018 20:00:00.000,0.71126,0.71279,0.71117,0.71240,7233.860000000001
12.10.2018 00:00:00.000,0.71238,0.71297,0.71147,0.71241,23554.6401
12.10.2018 04:00:00.000,0.71241,0.71289,0.71111,0.71235,23191.879800000002
12.10.2018 08:00:00.000,0.71234,0.71336,0.71151,0.71268,21051.7398
12.10.2018 12:00:00.000,0.71267,0.71393,0.71121,0.71155,33919.649900000004
12.10.2018 16:00:00.000,0.71156,0.71180,0.71017,0.71109,26264.3995
12.10.2018 20:00:00.000,0.71110,0.71165,0.71089,0.71096,1617.2
13.10.2018 00:00:00.000,0.71096,0.71096,0.71096,0.71096,0
13.10.2018 04:00:00.000,0.71096,0.71096,0.71096,0.71096,0
13.10.2018 08:00:00.000,0.71096,0.71096,0.71096,0.71096,0
13.10.2018 12:00:00.000,0.71096,0.71096,0.71096,0.71096,0
13.10.2018 16:00:00.000,0.71096,0.71096,0.71096,0.71096,0
13.10.2018 20:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 00:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 04:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 08:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 12:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 16:00:00.000,0.71096,0.71096,0.71096,0.71096,0
14.10.2018 20:00:00.000,0.71103,0.71117,0.71041,0.71066,5761.6702000000005
15.10.2018 00:00:00.000,0.71066,0.71127,0.70985,0.71048,23063.369599999998
15.10.2018 04:00:00.000,0.71049,0.71297,0.71019,0.71260,21099.71
15.10.2018 08:00:00.000,0.71260,0.71437,0.71215,0.71325,22989.8101
15.10.2018 12:00:00.000,0.71324,0.71486,0.71324,0.71416,31295.46
15.10.2018 16:00:00.000,0.71416,0.71416,0.71274,0.71288,19485.1196
15.10.2018 20:00:00.000,0.71288,0.71435,0.71284,0.71352,9259.34
16.10.2018 00:00:00.000,0.71352,0.71425,0.71251,0.71266,22534.2705
16.10.2018 04:00:00.000,0.71267,0.71303,0.71118,0.71245,23483.8399
16.10.2018 08:00:00.000,0.71245,0.71335,0.71171,0.71331,19367.5302
16.10.2018 12:00:00.000,0.71332,0.71507,0.71298,0.71389,23632.629800000002
16.10.2018 16:00:00.000,0.71390,0.71429,0.71365,0.71408,10768.9102
16.10.2018 20:00:00.000,0.71408,0.71451,0.71360,0.71381,5287.92
17.10.2018 00:00:00.000,0.71382,0.71422,0.71295,0.71354,14955.2797
17.10.2018 04:00:00.000,0.71353,0.71450,0.71329,0.71384,19287.5303
17.10.2018 08:00:00.000,0.71388,0.71594,0.71182,0.71201,22018.9902
17.10.2018 12:00:00.000,0.71201,0.71297,0.71108,0.71293,23860.9502
17.10.2018 16:00:00.000,0.71295,0.71313,0.71090,0.71150,18693.1398
17.10.2018 20:00:00.000,0.71149,0.71159,0.71043,0.71102,7286.599999999999
18.10.2018 00:00:00.000,0.71104,0.71368,0.71061,0.71318,21570.830199999997
18.10.2018 04:00:00.000,0.71318,0.71359,0.71147,0.71296,21781.5599
18.10.2018 08:00:00.000,0.71295,0.71505,0.71251,0.71435,19635.8999
18.10.2018 12:00:00.000,0.71435,0.71435,0.71159,0.71170,26784.3701
18.10.2018 16:00:00.000,0.71170,0.71206,0.70970,0.70995,25547.2802
18.10.2018 20:00:00.000,0.70994,0.71045,0.70906,0.70957,7002.19
19.10.2018 00:00:00.000,0.70957,0.71104,0.70888,0.71084,21615.18
19.10.2018 04:00:00.000,0.71084,0.71203,0.71033,0.71096,23856.1601
19.10.2018 08:00:00.000,0.71098,0.71396,0.71068,0.71359,23609.6602
19.10.2018 12:00:00.000,0.71359,0.71497,0.71228,0.71313,28141.379999999997
19.10.2018 16:00:00.000,0.71313,0.71326,0.71150,0.71177,19988.719899999996
19.10.2018 20:00:00.000,0.71178,0.71215,0.71137,0.71139,2490.8401
20.10.2018 00:00:00.000,0.71139,0.71139,0.71139,0.71139,0
20.10.2018 04:00:00.000,0.71139,0.71139,0.71139,0.71139,0
20.10.2018 08:00:00.000,0.71139,0.71139,0.71139,0.71139,0
20.10.2018 12:00:00.000,0.71139,0.71139,0.71139,0.71139,0
20.10.2018 16:00:00.000,0.71139,0.71139,0.71139,0.71139,0
20.10.2018 20:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 00:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 04:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 08:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 12:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 16:00:00.000,0.71139,0.71139,0.71139,0.71139,0
21.10.2018 20:00:00.000,0.71141,0.71252,0.71107,0.71131,5503.73
22.10.2018 00:00:00.000,0.71128,0.71180,0.70877,0.71158,24435.3603
22.10.2018 04:00:00.000,0.71159,0.71248,0.71038,0.71098,24068.6199
22.10.2018 08:00:00.000,0.71099,0.71109,0.70986,0.71045,22870.640199999998
22.10.2018 12:00:00.000,0.71044,0.71068,0.70824,0.70848,23595.2398
22.10.2018 16:00:00.000,0.70848,0.70871,0.70759,0.70828,12822.150199999998
22.10.2018 20:00:00.000,0.70832,0.70847,0.70709,0.70718,6626.99
23.10.2018 00:00:00.000,0.70719,0.70742,0.70632,0.70648,21745.3897
23.10.2018 04:00:00.000,0.70650,0.70897,0.70552,0.70847,25407.7205
23.10.2018 08:00:00.000,0.70848,0.70877,0.70631,0.70651,29063.2602
23.10.2018 12:00:00.000,0.70651,0.70747,0.70560,0.70724,26056.7402
23.10.2018 16:00:00.000,0.70723,0.70907,0.70723,0.70887,15077.0801
23.10.2018 20:00:00.000,0.70887,0.70923,0.70799,0.70915,5721.05
24.10.2018 00:00:00.000,0.70916,0.71060,0.70817,0.71032,23613.0605
24.10.2018 04:00:00.000,0.71032,0.71049,0.70870,0.70881,26441.9702
24.10.2018 08:00:00.000,0.70878,0.70989,0.70791,0.70950,27089.149800000003
24.10.2018 12:00:00.000,0.70950,0.70952,0.70677,0.70718,26045.0406
24.10.2018 16:00:00.000,0.70719,0.70763,0.70606,0.70620,24481.1103
24.10.2018 20:00:00.000,0.70622,0.70665,0.70559,0.70625,6944.7401
25.10.2018 00:00:00.000,0.70627,0.70844,0.70616,0.70828,24988.52
25.10.2018 04:00:00.000,0.70829,0.70829,0.70565,0.70633,24418.110399999998
25.10.2018 08:00:00.000,0.70633,0.70935,0.70571,0.70903,23128.7505
25.10.2018 12:00:00.000,0.70907,0.70992,0.70750,0.70837,34217.9302
25.10.2018 16:00:00.000,0.70836,0.70854,0.70729,0.70831,18858.0896
25.10.2018 20:00:00.000,0.70830,0.70830,0.70747,0.70804,7665.5901
26.10.2018 00:00:00.000,0.70809,0.70809,0.70290,0.70310,28239.0703
26.10.2018 04:00:00.000,0.70310,0.70423,0.70225,0.70355,29773.79
26.10.2018 08:00:00.000,0.70355,0.70392,0.70206,0.70277,30208.6299
26.10.2018 12:00:00.000,0.70279,0.70885,0.70255,0.70858,26939.2593
26.10.2018 16:00:00.000,0.70858,0.71037,0.70857,0.70937,21996.1708
26.10.2018 20:00:00.000,0.70938,0.70946,0.70862,0.70892,1527.29
27.10.2018 00:00:00.000,0.70892,0.70892,0.70892,0.70892,0
27.10.2018 04:00:00.000,0.70892,0.70892,0.70892,0.70892,0
27.10.2018 08:00:00.000,0.70892,0.70892,0.70892,0.70892,0
27.10.2018 12:00:00.000,0.70892,0.70892,0.70892,0.70892,0
27.10.2018 16:00:00.000,0.70892,0.70892,0.70892,0.70892,0
27.10.2018 20:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 00:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 04:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 08:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 12:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 16:00:00.000,0.70892,0.70892,0.70892,0.70892,0
28.10.2018 20:00:00.000,0.70955,0.71016,0.70875,0.70966,3836.82
29.10.2018 00:00:00.000,0.70968,0.71015,0.70840,0.70992,21337.5898
29.10.2018 04:00:00.000,0.70992,0.71071,0.70881,0.71061,22391.5601
29.10.2018 08:00:00.000,0.71061,0.71084,0.70856,0.70863,29411.7803
29.10.2018 12:00:00.000,0.70865,0.70923,0.70731,0.70739,20996.9199
29.10.2018 16:00:00.000,0.70739,0.70753,0.70503,0.70595,25738.4102
29.10.2018 20:00:00.000,0.70595,0.70631,0.70510,0.70619,6405.4998
30.10.2018 00:00:00.000,0.70619,0.70950,0.70579,0.70876,24381.8804
30.10.2018 04:00:00.000,0.70874,0.70998,0.70831,0.70878,20085.010000000002
30.10.2018 08:00:00.000,0.70879,0.70968,0.70839,0.70937,23791.73
30.10.2018 12:00:00.000,0.70936,0.71218,0.70879,0.71109,23126.9399
30.10.2018 16:00:00.000,0.71112,0.71159,0.70953,0.71072,19394.9902
30.10.2018 20:00:00.000,0.71067,0.71084,0.70968,0.70976,8072.8901000000005
31.10.2018 00:00:00.000,0.70976,0.71043,0.70721,0.70854,17816.9401
31.10.2018 04:00:00.000,0.70853,0.70988,0.70791,0.70832,17284.6199
31.10.2018 08:00:00.000,0.70832,0.71059,0.70763,0.71045,21654.5801
31.10.2018 12:00:00.000,0.71046,0.71063,0.70796,0.70894,21104.220299999997
31.10.2018 16:00:00.000,0.70894,0.70896,0.70674,0.70800,19084.3602
31.10.2018 20:00:00.000,0.70800,0.70848,0.70707,0.70823,6729.0001999999995
01.11.2018 00:00:00.000,0.70823,0.71327,0.70797,0.71305,20840.159900000002
01.11.2018 04:00:00.000,0.71305,0.71484,0.71217,0.71466,18505.7398
01.11.2018 08:00:00.000,0.71467,0.71716,0.71433,0.71687,20289.020099999998
01.11.2018 12:00:00.000,0.71688,0.72092,0.71687,0.71883,23028.9101
01.11.2018 16:00:00.000,0.71883,0.72119,0.71859,0.72088,21371.350199999997
01.11.2018 20:00:00.000,0.72088,0.72088,0.71973,0.72044,6962.74
02.11.2018 00:00:00.000,0.72044,0.72136,0.71923,0.71954,16699.459400000003
02.11.2018 04:00:00.000,0.71954,0.72499,0.71951,0.72374,28114.520500000002
02.11.2018 08:00:00.000,0.72373,0.72581,0.72298,0.72353,19340.1401
02.11.2018 12:00:00.000,0.72353,0.72381,0.71966,0.71979,34486.3208
02.11.2018 16:00:00.000,0.71983,0.72006,0.71821,0.71984,21328.3599
02.11.2018 20:00:00.000,0.71985,0.72002,0.71966,0.71967,1546.71
03.11.2018 00:00:00.000,0.71967,0.71967,0.71967,0.71967,0
03.11.2018 04:00:00.000,0.71967,0.71967,0.71967,0.71967,0
03.11.2018 08:00:00.000,0.71967,0.71967,0.71967,0.71967,0
03.11.2018 12:00:00.000,0.71967,0.71967,0.71967,0.71967,0
03.11.2018 16:00:00.000,0.71967,0.71967,0.71967,0.71967,0
03.11.2018 20:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 00:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 04:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 08:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 12:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 16:00:00.000,0.71967,0.71967,0.71967,0.71967,0
04.11.2018 20:00:00.000,0.71912,0.72044,0.71877,0.71980,3847.7401
05.11.2018 00:00:00.000,0.71981,0.72039,0.71821,0.71856,18783.2497
05.11.2018 04:00:00.000,0.71856,0.71989,0.71842,0.71955,17491.7301
05.11.2018 08:00:00.000,0.71956,0.72057,0.71897,0.71909,23425.1401
05.11.2018 12:00:00.000,0.71913,0.72149,0.71858,0.72064,20346.8903
05.11.2018 16:00:00.000,0.72063,0.72161,0.71948,0.72155,11461.9399
05.11.2018 20:00:00.000,0.72159,0.72176,0.72070,0.72112,9135.599999999999
06.11.2018 00:00:00.000,0.72113,0.72195,0.72048,0.72099,15145.7902
06.11.2018 04:00:00.000,0.72099,0.72250,0.72064,0.72226,17760.5202
06.11.2018 08:00:00.000,0.72226,0.72395,0.72216,0.72349,26580.6704
06.11.2018 12:00:00.000,0.72350,0.72405,0.72187,0.72262,21576.1401
06.11.2018 16:00:00.000,0.72265,0.72270,0.72140,0.72145,15185.2503
06.11.2018 20:00:00.000,0.72147,0.72461,0.72146,0.72423,11024.02
07.11.2018 00:00:00.000,0.72420,0.72613,0.72125,0.72586,27820.6099
07.11.2018 04:00:00.000,0.72585,0.72724,0.72383,0.72489,17241.8801
07.11.2018 08:00:00.000,0.72489,0.72997,0.72483,0.72925,25991.9302
07.11.2018 12:00:00.000,0.72925,0.72985,0.72792,0.72808,24696.890199999998
07.11.2018 16:00:00.000,0.72811,0.72868,0.72741,0.72846,17437.9699
07.11.2018 20:00:00.000,0.72850,0.72877,0.72698,0.72740,11609.449799999999
08.11.2018 00:00:00.000,0.72740,0.72839,0.72646,0.72806,16925
08.11.2018 04:00:00.000,0.72806,0.72963,0.72717,0.72945,23222.7598
08.11.2018 08:00:00.000,0.72945,0.72969,0.72770,0.72882,30699.1597
08.11.2018 12:00:00.000,0.72882,0.73022,0.72864,0.72902,26686
08.11.2018 16:00:00.000,0.72904,0.72957,0.72487,0.72494,23129.2998
08.11.2018 20:00:00.000,0.72494,0.72666,0.72467,0.72652,10798.4303
09.11.2018 00:00:00.000,0.72650,0.72703,0.72385,0.72391,23705.9404
09.11.2018 04:00:00.000,0.72391,0.72502,0.72348,0.72416,21965.5898
09.11.2018 08:00:00.000,0.72416,0.72476,0.72359,0.72431,28966.2301
09.11.2018 12:00:00.000,0.72430,0.72508,0.72323,0.72480,23555.7403
09.11.2018 16:00:00.000,0.72482,0.72501,0.72186,0.72260,22429.5898
09.11.2018 20:00:00.000,0.72260,0.72305,0.72226,0.72235,6337.6602
10.11.2018 00:00:00.000,0.72235,0.72235,0.72235,0.72235,0
10.11.2018 04:00:00.000,0.72235,0.72235,0.72235,0.72235,0
10.11.2018 08:00:00.000,0.72235,0.72235,0.72235,0.72235,0
10.11.2018 12:00:00.000,0.72235,0.72235,0.72235,0.72235,0
10.11.2018 16:00:00.000,0.72235,0.72235,0.72235,0.72235,0
10.11.2018 20:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 00:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 04:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 08:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 12:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 16:00:00.000,0.72235,0.72235,0.72235,0.72235,0
11.11.2018 20:00:00.000,0.72192,0.72283,0.72141,0.72262,4077.2399
12.11.2018 00:00:00.000,0.72263,0.72371,0.72204,0.72311,13854.74
12.11.2018 04:00:00.000,0.72311,0.72311,0.71930,0.71950,20982.6802
12.11.2018 08:00:00.000,0.71950,0.72065,0.71872,0.72029,25977.639600000002
12.11.2018 12:00:00.000,0.72029,0.72214,0.71997,0.72018,20257.4297
12.11.2018 16:00:00.000,0.72019,0.72033,0.71877,0.71880,16985.6901
12.11.2018 20:00:00.000,0.71879,0.71915,0.71697,0.71740,11505.4902
13.11.2018 00:00:00.000,0.71742,0.72146,0.71638,0.72100,19554.710199999998
13.11.2018 04:00:00.000,0.72100,0.72178,0.72035,0.72112,19988.1201
13.11.2018 08:00:00.000,0.72108,0.72168,0.71885,0.71997,31407.350599999998
13.11.2018 12:00:00.000,0.71997,0.72125,0.71950,0.72078,32656.369100000004
13.11.2018 16:00:00.000,0.72081,0.72237,0.71930,0.72023,24959.5698
13.11.2018 20:00:00.000,0.72023,0.72357,0.72013,0.72302,13639.149999999998
14.11.2018 00:00:00.000,0.72302,0.72375,0.72131,0.72248,20711.1201
14.11.2018 04:00:00.000,0.72247,0.72279,0.72100,0.72186,20948.4595
14.11.2018 08:00:00.000,0.72184,0.72185,0.71876,0.72006,23835.0297
14.11.2018 12:00:00.000,0.72006,0.72302,0.72001,0.72173,30259.960499999997
14.11.2018 16:00:00.000,0.72176,0.72465,0.72096,0.72465,37770.0904
14.11.2018 20:00:00.000,0.72463,0.72532,0.72261,0.72324,13763.0599
15.11.2018 00:00:00.000,0.72323,0.72815,0.72314,0.72727,22569.7001
15.11.2018 04:00:00.000,0.72727,0.72893,0.72682,0.72867,20661.2896
15.11.2018 08:00:00.000,0.72869,0.72978,0.72495,0.72655,34642.2895
15.11.2018 12:00:00.000,0.72655,0.72778,0.72502,0.72583,29263.190300000002
15.11.2018 16:00:00.000,0.72584,0.72970,0.72550,0.72909,30502.3696
15.11.2018 20:00:00.000,0.72913,0.72913,0.72661,0.72709,11809.130099999998
16.11.2018 00:00:00.000,0.72708,0.72878,0.72610,0.72711,17908.0501
16.11.2018 04:00:00.000,0.72711,0.72822,0.72636,0.72696,15980.720000000001
16.11.2018 08:00:00.000,0.72696,0.72857,0.72498,0.72539,23177.330199999997
16.11.2018 12:00:00.000,0.72538,0.73195,0.72506,0.73119,28767.279700000003
16.11.2018 16:00:00.000,0.73121,0.73340,0.73073,0.73302,18853.52
16.11.2018 20:00:00.000,0.73300,0.73370,0.73279,0.73283,4336.8799
17.11.2018 00:00:00.000,0.73283,0.73283,0.73283,0.73283,0
17.11.2018 04:00:00.000,0.73283,0.73283,0.73283,0.73283,0
17.11.2018 08:00:00.000,0.73283,0.73283,0.73283,0.73283,0
17.11.2018 12:00:00.000,0.73283,0.73283,0.73283,0.73283,0
17.11.2018 16:00:00.000,0.73283,0.73283,0.73283,0.73283,0
17.11.2018 20:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 00:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 04:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 08:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 12:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 16:00:00.000,0.73283,0.73283,0.73283,0.73283,0
18.11.2018 20:00:00.000,0.73083,0.73283,0.73083,0.73170,6054.6799
19.11.2018 00:00:00.000,0.73169,0.73252,0.73093,0.73109,13303.2797
19.11.2018 04:00:00.000,0.73111,0.73181,0.73022,0.73143,15064.3804
19.11.2018 08:00:00.000,0.73143,0.73241,0.72945,0.72952,16800.71
19.11.2018 12:00:00.000,0.72952,0.73055,0.72855,0.73000,18501.8398
19.11.2018 16:00:00.000,0.73003,0.73032,0.72769,0.72893,18948.5899
19.11.2018 20:00:00.000,0.72898,0.72968,0.72888,0.72948,9462.169999999998
20.11.2018 00:00:00.000,0.72947,0.73001,0.72815,0.72876,15323.8801
20.11.2018 04:00:00.000,0.72876,0.72904,0.72680,0.72874,17626.269800000002
20.11.2018 08:00:00.000,0.72874,0.72994,0.72510,0.72771,20807.4803
20.11.2018 12:00:00.000,0.72771,0.72783,0.72320,0.72588,28211.049899999998
20.11.2018 16:00:00.000,0.72591,0.72624,0.72113,0.72173,21932.92
20.11.2018 20:00:00.000,0.72171,0.72223,0.72021,0.72164,11556.2402
21.11.2018 00:00:00.000,0.72163,0.72333,0.72096,0.72330,16829.390099999997
21.11.2018 04:00:00.000,0.72331,0.72416,0.72275,0.72323,17339.3304
21.11.2018 08:00:00.000,0.72323,0.72483,0.72254,0.72395,24591.6904
21.11.2018 12:00:00.000,0.72395,0.72759,0.72372,0.72613,23498.0498
21.11.2018 16:00:00.000,0.72612,0.72767,0.72567,0.72626,15576.3699
21.11.2018 20:00:00.000,0.72626,0.72654,0.72567,0.72615,7083.759900000001
22.11.2018 00:00:00.000,0.72616,0.72676,0.72468,0.72491,13841.0802
22.11.2018 04:00:00.000,0.72491,0.72570,0.72418,0.72428,12311.3
22.11.2018 08:00:00.000,0.72428,0.72608,0.72339,0.72605,17685.2801
22.11.2018 12:00:00.000,0.72604,0.72605,0.72343,0.72469,14646.1301
22.11.2018 16:00:00.000,0.72469,0.72562,0.72434,0.72531,14250.8703
22.11.2018 20:00:00.000,0.72532,0.72584,0.72470,0.72495,8278.52
23.11.2018 00:00:00.000,0.72497,0.72542,0.72439,0.72529,12052.400099999999
23.11.2018 04:00:00.000,0.72528,0.72543,0.72416,0.72461,13665.640300000001
23.11.2018 08:00:00.000,0.72464,0.72494,0.72194,0.72268,18633.04
23.11.2018 12:00:00.000,0.72268,0.72369,0.72184,0.72274,20559.0896
23.11.2018 16:00:00.000,0.72275,0.72347,0.72211,0.72260,14453.46
23.11.2018 20:00:00.000,0.72260,0.72367,0.72249,0.72273,6624.5797999999995
24.11.2018 00:00:00.000,0.72273,0.72273,0.72273,0.72273,0
24.11.2018 04:00:00.000,0.72273,0.72273,0.72273,0.72273,0
24.11.2018 08:00:00.000,0.72273,0.72273,0.72273,0.72273,0
24.11.2018 12:00:00.000,0.72273,0.72273,0.72273,0.72273,0
