Gmt time,Open,High,Low,Close,Volume
27.09.2018 16:00:00.000,1.31025,1.31108,1.30741,1.30818,17337.349599999998
27.09.2018 20:00:00.000,1.30818,1.30818,1.30720,1.30758,7504.160100000001
28.09.2018 00:00:00.000,1.30758,1.30819,1.30747,1.30778,14233.889899999998
28.09.2018 04:00:00.000,1.30779,1.30899,1.30578,1.30604,23467.2997
28.09.2018 08:00:00.000,1.30602,1.30793,1.30333,1.30430,35202.839700000004
28.09.2018 12:00:00.000,1.30430,1.30595,1.30002,1.30516,34520.919
28.09.2018 16:00:00.000,1.30516,1.30603,1.30300,1.30334,14308.8799
28.09.2018 20:00:00.000,1.30332,1.30362,1.30274,1.30278,1753.67
29.09.2018 00:00:00.000,1.30278,1.30278,1.30278,1.30278,0
29.09.2018 04:00:00.000,1.30278,1.30278,1.30278,1.30278,0
29.09.2018 08:00:00.000,1.30278,1.30278,1.30278,1.30278,0
29.09.2018 12:00:00.000,1.30278,1.30278,1.30278,1.30278,0
29.09.2018 16:00:00.000,1.30278,1.30278,1.30278,1.30278,0
29.09.2018 20:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 00:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 04:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 08:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 12:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 16:00:00.000,1.30278,1.30278,1.30278,1.30278,0
30.09.2018 20:00:00.000,1.30371,1.30389,1.30245,1.30380,3106.77
01.10.2018 00:00:00.000,1.30377,1.30437,1.30277,1.30305,14730.8598
01.10.2018 04:00:00.000,1.30306,1.30541,1.30227,1.30536,21513.380100000002
01.10.2018 08:00:00.000,1.30535,1.30593,1.30191,1.30241,31665.760299999998
01.10.2018 12:00:00.000,1.30238,1.31153,1.30119,1.30293,42318.1592
01.10.2018 16:00:00.000,1.30293,1.30447,1.30293,1.30394,19622.3301
01.10.2018 20:00:00.000,1.30394,1.30460,1.30320,1.30428,11340.6902
02.10.2018 00:00:00.000,1.30428,1.30482,1.30341,1.30372,15166.4798
02.10.2018 04:00:00.000,1.30372,1.30381,1.29884,1.30027,28808.9099
02.10.2018 08:00:00.000,1.30026,1.30031,1.29409,1.29579,31857.930800000002
02.10.2018 12:00:00.000,1.29577,1.29889,1.29566,1.29828,46860.0498
02.10.2018 16:00:00.000,1.29829,1.29957,1.29733,1.29830,19260.3298
02.10.2018 20:00:00.000,1.29833,1.29836,1.29700,1.29788,12046.66
03.10.2018 00:00:00.000,1.29788,1.30022,1.29710,1.29942,26897.2398
03.10.2018 04:00:00.000,1.29942,1.30101,1.29899,1.29972,31016.4702
03.10.2018 08:00:00.000,1.29973,1.30167,1.29626,1.29816,37279.3906
03.10.2018 12:00:00.000,1.29816,1.30226,1.29812,1.29912,46484.46
03.10.2018 16:00:00.000,1.29913,1.29963,1.29699,1.29745,21577.750000000004
03.10.2018 20:00:00.000,1.29746,1.29763,1.29237,1.29400,15661.2902
04.10.2018 00:00:00.000,1.29398,1.29421,1.29220,1.29318,20916.52
04.10.2018 04:00:00.000,1.29318,1.29710,1.29257,1.29677,33036.709
04.10.2018 08:00:00.000,1.29677,1.30021,1.29585,1.29911,35812.1412
04.10.2018 12:00:00.000,1.29911,1.30411,1.29812,1.30120,48426.7402
04.10.2018 16:00:00.000,1.30120,1.30297,1.30027,1.30225,20295.4299
04.10.2018 20:00:00.000,1.30225,1.30248,1.30110,1.30221,9607.099999999999
05.10.2018 00:00:00.000,1.30221,1.30294,1.30102,1.30109,17382.0197
05.10.2018 04:00:00.000,1.30106,1.30595,1.30032,1.30414,24409.8404
05.10.2018 08:00:00.000,1.30413,1.30527,1.30242,1.30519,32337.4399
05.10.2018 12:00:00.000,1.30519,1.31226,1.30360,1.30998,53729.7002
05.10.2018 16:00:00.000,1.30999,1.31204,1.30874,1.31149,20458.2897
05.10.2018 20:00:00.000,1.31148,1.31183,1.31054,1.31136,3063.52
06.10.2018 00:00:00.000,1.31136,1.31136,1.31136,1.31136,0
06.10.2018 04:00:00.000,1.31136,1.31136,1.31136,1.31136,0
06.10.2018 08:00:00.000,1.31136,1.31136,1.31136,1.31136,0
06.10.2018 12:00:00.000,1.31136,1.31136,1.31136,1.31136,0
06.10.2018 16:00:00.000,1.31136,1.31136,1.31136,1.31136,0
06.10.2018 20:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 00:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 04:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 08:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 12:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 16:00:00.000,1.31136,1.31136,1.31136,1.31136,0
07.10.2018 20:00:00.000,1.31230,1.31288,1.30898,1.31257,11356.8998
08.10.2018 00:00:00.000,1.31257,1.31326,1.31089,1.31112,19238.710100000004
08.10.2018 04:00:00.000,1.31112,1.31155,1.30607,1.30619,24521.9603
08.10.2018 08:00:00.000,1.30624,1.30658,1.30279,1.30412,35068.9595
08.10.2018 12:00:00.000,1.30410,1.30752,1.30285,1.30577,38120.4502
08.10.2018 16:00:00.000,1.30581,1.30970,1.30556,1.30954,14722.79
08.10.2018 20:00:00.000,1.30953,1.30953,1.30800,1.30920,10532.5399
09.10.2018 00:00:00.000,1.30921,1.30944,1.30856,1.30917,16211.910000000002
09.10.2018 04:00:00.000,1.30917,1.31059,1.30544,1.30582,26045.2408
09.10.2018 08:00:00.000,1.30581,1.30686,1.30335,1.30353,45916.5606
09.10.2018 12:00:00.000,1.30353,1.31476,1.30328,1.31383,53989.6094
09.10.2018 16:00:00.000,1.31379,1.31500,1.31251,1.31433,21611.6098
09.10.2018 20:00:00.000,1.31433,1.31578,1.31332,1.31565,7389.830100000001
10.10.2018 00:00:00.000,1.31564,1.31615,1.31468,1.31573,18254.5898
10.10.2018 04:00:00.000,1.31573,1.31851,1.31532,1.31632,26560.8204
10.10.2018 08:00:00.000,1.31634,1.31730,1.31361,1.31538,37511.7895
10.10.2018 12:00:00.000,1.31538,1.32100,1.31459,1.32060,46095.9004
10.10.2018 16:00:00.000,1.32060,1.32158,1.31808,1.31886,22280.33
10.10.2018 20:00:00.000,1.31885,1.32071,1.31741,1.32043,16053.040099999998
11.10.2018 00:00:00.000,1.32043,1.32437,1.32039,1.32275,35206.4605
11.10.2018 04:00:00.000,1.32275,1.32276,1.31816,1.31855,42194.9702
11.10.2018 08:00:00.000,1.31857,1.32354,1.31830,1.32313,37427.4394
11.10.2018 12:00:00.000,1.32312,1.32468,1.31830,1.31916,55617.7803
11.10.2018 16:00:00.000,1.31920,1.32398,1.31902,1.32297,34779.75
11.10.2018 20:00:00.000,1.32298,1.32381,1.32210,1.32331,11367.0403
12.10.2018 00:00:00.000,1.32331,1.32435,1.32295,1.32326,30219.7901
12.10.2018 04:00:00.000,1.32328,1.32575,1.32257,1.32524,32618.4101
12.10.2018 08:00:00.000,1.32521,1.32525,1.31997,1.32084,41359.6699
12.10.2018 12:00:00.000,1.32085,1.32117,1.31512,1.31528,46472.2695
12.10.2018 16:00:00.000,1.31528,1.31679,1.31458,1.31507,23947.9204
12.10.2018 20:00:00.000,1.31506,1.31561,1.31498,1.31516,2370.3799
13.10.2018 00:00:00.000,1.31516,1.31516,1.31516,1.31516,0
13.10.2018 04:00:00.000,1.31516,1.31516,1.31516,1.31516,0
13.10.2018 08:00:00.000,1.31516,1.31516,1.31516,1.31516,0
13.10.2018 12:00:00.000,1.31516,1.31516,1.31516,1.31516,0
13.10.2018 16:00:00.000,1.31516,1.31516,1.31516,1.31516,0
13.10.2018 20:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 00:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 04:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 08:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 12:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 16:00:00.000,1.31516,1.31516,1.31516,1.31516,0
14.10.2018 20:00:00.000,1.30854,1.31516,1.30811,1.31027,10288.1598
15.10.2018 00:00:00.000,1.31026,1.31149,1.31013,1.31062,20080.9702
15.10.2018 04:00:00.000,1.31062,1.31295,1.31046,1.31252,28983.7898
15.10.2018 08:00:00.000,1.31253,1.31815,1.31129,1.31626,41856.5791
15.10.2018 12:00:00.000,1.31625,1.31700,1.31281,1.31668,45434.3105
15.10.2018 16:00:00.000,1.31668,1.31681,1.31450,1.31518,15948.0903
15.10.2018 20:00:00.000,1.31519,1.31586,1.31350,1.31538,11365.76
16.10.2018 00:00:00.000,1.31538,1.31621,1.31414,1.31465,20228.319900000002
16.10.2018 04:00:00.000,1.31465,1.31970,1.31407,1.31848,35571.029200000004
16.10.2018 08:00:00.000,1.31850,1.32306,1.31794,1.32266,35125.4897
16.10.2018 12:00:00.000,1.32269,1.32362,1.32000,1.32084,35280.1899
16.10.2018 16:00:00.000,1.32084,1.32122,1.31707,1.31887,14598.900099999999
16.10.2018 20:00:00.000,1.31889,1.31908,1.31741,1.31873,12429.259999999998
17.10.2018 00:00:00.000,1.31873,1.31923,1.31679,1.31744,15897.9702
17.10.2018 04:00:00.000,1.31744,1.31898,1.31519,1.31567,26378.0395
17.10.2018 08:00:00.000,1.31568,1.31689,1.30993,1.31076,37542.5498
17.10.2018 12:00:00.000,1.31077,1.31451,1.31000,1.31356,34468.499500000005
17.10.2018 16:00:00.000,1.31355,1.31487,1.31138,1.31243,20522.8201
17.10.2018 20:00:00.000,1.31242,1.31242,1.30911,1.31013,13925.8598
18.10.2018 00:00:00.000,1.31013,1.31051,1.30870,1.30990,18776.829899999997
18.10.2018 04:00:00.000,1.30988,1.31169,1.30758,1.31148,23047.5297
18.10.2018 08:00:00.000,1.31149,1.31311,1.30999,1.31081,31284.8604
18.10.2018 12:00:00.000,1.31081,1.31084,1.30587,1.30596,34863.5796
18.10.2018 16:00:00.000,1.30597,1.30621,1.30158,1.30195,29696.6299
18.10.2018 20:00:00.000,1.30194,1.30252,1.30137,1.30178,10271.2898
19.10.2018 00:00:00.000,1.30180,1.30270,1.30165,1.30216,16563.6898
19.10.2018 04:00:00.000,1.30219,1.30381,1.30109,1.30215,25075.5504
19.10.2018 08:00:00.000,1.30213,1.30469,1.30146,1.30267,35215.5303
19.10.2018 12:00:00.000,1.30267,1.30602,1.30186,1.30421,35816.1309
19.10.2018 16:00:00.000,1.30429,1.31037,1.30387,1.30626,21896.4107
19.10.2018 20:00:00.000,1.30623,1.30724,1.30606,1.30666,2608.53
20.10.2018 00:00:00.000,1.30666,1.30666,1.30666,1.30666,0
20.10.2018 04:00:00.000,1.30666,1.30666,1.30666,1.30666,0
20.10.2018 08:00:00.000,1.30666,1.30666,1.30666,1.30666,0
20.10.2018 12:00:00.000,1.30666,1.30666,1.30666,1.30666,0
20.10.2018 16:00:00.000,1.30666,1.30666,1.30666,1.30666,0
20.10.2018 20:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 00:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 04:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 08:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 12:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 16:00:00.000,1.30666,1.30666,1.30666,1.30666,0
21.10.2018 20:00:00.000,1.30703,1.30749,1.30512,1.30661,5791.7600999999995
22.10.2018 00:00:00.000,1.30661,1.30748,1.30523,1.30727,20568.7501
22.10.2018 04:00:00.000,1.30727,1.30899,1.30642,1.30765,24807.009599999998
22.10.2018 08:00:00.000,1.30764,1.30831,1.30013,1.30053,32356.589200000002
22.10.2018 12:00:00.000,1.30053,1.30094,1.29563,1.29723,39203.1406
22.10.2018 16:00:00.000,1.29723,1.29777,1.29589,1.29656,18182.8599
22.10.2018 20:00:00.000,1.29656,1.29710,1.29532,1.29648,11705.4801
23.10.2018 00:00:00.000,1.29649,1.29701,1.29588,1.29637,19323.7906
23.10.2018 04:00:00.000,1.29638,1.29978,1.29368,1.29875,31638.4795
23.10.2018 08:00:00.000,1.29875,1.30439,1.29714,1.30272,39742.8897
23.10.2018 12:00:00.000,1.30272,1.30333,1.29696,1.29797,41064.7403
23.10.2018 16:00:00.000,1.29800,1.30040,1.29797,1.29822,23675.199999999997
23.10.2018 20:00:00.000,1.29824,1.29889,1.29721,1.29794,7915.51
24.10.2018 00:00:00.000,1.29793,1.29904,1.29732,1.29846,21420.9496
24.10.2018 04:00:00.000,1.29845,1.29886,1.29423,1.29471,30417.3804
24.10.2018 08:00:00.000,1.29471,1.29514,1.28991,1.29089,42125.2003
24.10.2018 12:00:00.000,1.29090,1.29392,1.28881,1.28963,39240.999
24.10.2018 16:00:00.000,1.28961,1.29012,1.28668,1.28848,27561.3501
24.10.2018 20:00:00.000,1.28848,1.28882,1.28733,1.28836,14195.8802
25.10.2018 00:00:00.000,1.28838,1.28957,1.28834,1.28896,19007.4998
25.10.2018 04:00:00.000,1.28897,1.29192,1.28786,1.29022,28874.96
25.10.2018 08:00:00.000,1.29025,1.29093,1.28847,1.28947,32708.6197
25.10.2018 12:00:00.000,1.28947,1.29043,1.28088,1.28258,44676.5996
25.10.2018 16:00:00.000,1.28259,1.28307,1.27968,1.28168,26044.2802
25.10.2018 20:00:00.000,1.28168,1.28250,1.28097,1.28203,12083.290099999998
26.10.2018 00:00:00.000,1.28203,1.28253,1.28110,1.28125,36167.4707
26.10.2018 04:00:00.000,1.28127,1.28240,1.28049,1.28100,36375.270000000004
26.10.2018 08:00:00.000,1.28097,1.28261,1.27772,1.27810,41310.7105
26.10.2018 12:00:00.000,1.27813,1.28346,1.27793,1.28244,40195.56
26.10.2018 16:00:00.000,1.28244,1.28411,1.28193,1.28311,26816.8497
26.10.2018 20:00:00.000,1.28311,1.28401,1.28230,1.28260,2675.1799
27.10.2018 00:00:00.000,1.28260,1.28260,1.28260,1.28260,0
27.10.2018 04:00:00.000,1.28260,1.28260,1.28260,1.28260,0
27.10.2018 08:00:00.000,1.28260,1.28260,1.28260,1.28260,0
27.10.2018 12:00:00.000,1.28260,1.28260,1.28260,1.28260,0
27.10.2018 16:00:00.000,1.28260,1.28260,1.28260,1.28260,0
27.10.2018 20:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 00:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 04:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 08:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 12:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 16:00:00.000,1.28260,1.28260,1.28260,1.28260,0
28.10.2018 20:00:00.000,1.28212,1.28347,1.28212,1.28304,3464.2799
29.10.2018 00:00:00.000,1.28304,1.28383,1.28231,1.28361,18352.199399999998
29.10.2018 04:00:00.000,1.28360,1.28429,1.28257,1.28308,23905.120199999998
29.10.2018 08:00:00.000,1.28310,1.28528,1.28058,1.28280,36764.9307
29.10.2018 12:00:00.000,1.28282,1.28312,1.27987,1.28061,31313.3002
29.10.2018 16:00:00.000,1.28062,1.28120,1.27919,1.28018,24596.2607
29.10.2018 20:00:00.000,1.28019,1.28036,1.27908,1.28015,12578.3102
30.10.2018 00:00:00.000,1.28016,1.28123,1.27972,1.28101,22112.8799
30.10.2018 04:00:00.000,1.28102,1.28102,1.27693,1.27742,21408.7203
30.10.2018 08:00:00.000,1.27744,1.27832,1.27287,1.27383,34655.460399999996
30.10.2018 12:00:00.000,1.27380,1.27782,1.27297,1.27301,31875.249000000003
30.10.2018 16:00:00.000,1.27300,1.27338,1.26956,1.27081,21206.6001
30.10.2018 20:00:00.000,1.27083,1.27117,1.26905,1.27069,7207.1399
31.10.2018 00:00:00.000,1.27069,1.27119,1.27005,1.27054,18028.4196
31.10.2018 04:00:00.000,1.27052,1.27270,1.27024,1.27239,18157.5799
31.10.2018 08:00:00.000,1.27242,1.27771,1.27225,1.27692,32784.3296
31.10.2018 12:00:00.000,1.27694,1.28303,1.27325,1.27776,40860.2695
31.10.2018 16:00:00.000,1.27779,1.27890,1.27420,1.27806,27945.3496
31.10.2018 20:00:00.000,1.27803,1.27816,1.27629,1.27670,8557.0499
01.11.2018 00:00:00.000,1.27669,1.28553,1.27642,1.28510,27559.7994
01.11.2018 04:00:00.000,1.28507,1.28836,1.28379,1.28826,24478.569300000003
01.11.2018 08:00:00.000,1.28826,1.29200,1.28493,1.29036,42209.2998
01.11.2018 12:00:00.000,1.29075,1.29747,1.28999,1.29738,41262.7203
01.11.2018 16:00:00.000,1.29738,1.30349,1.29628,1.30118,26059.8598
01.11.2018 20:00:00.000,1.30119,1.30130,1.29927,1.30026,10439.0299
02.11.2018 00:00:00.000,1.30024,1.30024,1.29868,1.29911,13326.1201
02.11.2018 04:00:00.000,1.29910,1.30313,1.29857,1.30271,31928.6001
02.11.2018 08:00:00.000,1.30269,1.30406,1.30135,1.30204,33398.0391
02.11.2018 12:00:00.000,1.30204,1.30243,1.29613,1.29649,44262.4706
02.11.2018 16:00:00.000,1.29650,1.29700,1.29513,1.29690,25320.7296
02.11.2018 20:00:00.000,1.29693,1.29719,1.29584,1.29617,2450.25
03.11.2018 00:00:00.000,1.29617,1.29617,1.29617,1.29617,0
03.11.2018 04:00:00.000,1.29617,1.29617,1.29617,1.29617,0
03.11.2018 08:00:00.000,1.29617,1.29617,1.29617,1.29617,0
03.11.2018 12:00:00.000,1.29617,1.29617,1.29617,1.29617,0
03.11.2018 16:00:00.000,1.29617,1.29617,1.29617,1.29617,0
03.11.2018 20:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 00:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 04:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 08:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 12:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 16:00:00.000,1.29617,1.29617,1.29617,1.29617,0
04.11.2018 20:00:00.000,1.30210,1.30215,1.29617,1.30052,6814.6301
05.11.2018 00:00:00.000,1.30053,1.30054,1.29837,1.29842,17721.4795
05.11.2018 04:00:00.000,1.29841,1.30247,1.29827,1.30070,16894.809999999998
05.11.2018 08:00:00.000,1.30073,1.30276,1.29687,1.30034,29430.5102
05.11.2018 12:00:00.000,1.30034,1.30353,1.29641,1.30174,34109.5702
05.11.2018 16:00:00.000,1.30172,1.30553,1.30124,1.30533,24079.3999
05.11.2018 20:00:00.000,1.30534,1.30675,1.30329,1.30572,13692.8799
06.11.2018 00:00:00.000,1.30573,1.30629,1.30520,1.30545,13669.169999999998
06.11.2018 04:00:00.000,1.30544,1.30736,1.30416,1.30722,19277.48
06.11.2018 08:00:00.000,1.30722,1.30853,1.30208,1.30696,36113.4599
06.11.2018 12:00:00.000,1.30695,1.30961,1.30634,1.30792,35549.2998
06.11.2018 16:00:00.000,1.30791,1.30992,1.30718,1.30921,24462.229900000002
06.11.2018 20:00:00.000,1.30925,1.31139,1.30872,1.31133,14759.159899999999
07.11.2018 00:00:00.000,1.31129,1.31430,1.30731,1.31394,38213.9296
07.11.2018 04:00:00.000,1.31395,1.31486,1.31070,1.31372,25172.42
07.11.2018 08:00:00.000,1.31373,1.31744,1.31355,1.31606,39517.2803
07.11.2018 12:00:00.000,1.31606,1.31665,1.31182,1.31342,36350.6504
07.11.2018 16:00:00.000,1.31340,1.31585,1.31288,1.31461,32229.5698
07.11.2018 20:00:00.000,1.31463,1.31572,1.31217,1.31266,18546.23
08.11.2018 00:00:00.000,1.31264,1.31314,1.31206,1.31305,17435.479900000002
08.11.2018 04:00:00.000,1.31303,1.31371,1.30986,1.31359,20536.0704
08.11.2018 08:00:00.000,1.31359,1.31496,1.30871,1.31042,36250.7608
08.11.2018 12:00:00.000,1.31042,1.31305,1.30911,1.31278,37365.1401
08.11.2018 16:00:00.000,1.31276,1.31282,1.30447,1.30504,33325.8696
08.11.2018 20:00:00.000,1.30504,1.30701,1.30485,1.30655,12922.429900000001
09.11.2018 00:00:00.000,1.30653,1.30681,1.30433,1.30495,20967.7798
09.11.2018 04:00:00.000,1.30494,1.30540,1.30112,1.30142,21446.4297
09.11.2018 08:00:00.000,1.30141,1.30284,1.29883,1.30280,33329.7504
09.11.2018 12:00:00.000,1.30281,1.30549,1.30136,1.30284,31914.2798
09.11.2018 16:00:00.000,1.30283,1.30295,1.29686,1.29753,31427.9698
09.11.2018 20:00:00.000,1.29750,1.29769,1.29580,1.29729,7690.8899
10.11.2018 00:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 04:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 08:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 12:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 16:00:00.000,1.29729,1.29729,1.29729,1.29729,0
10.11.2018 20:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 00:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 04:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 08:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 12:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 16:00:00.000,1.29729,1.29729,1.29729,1.29729,0
11.11.2018 20:00:00.000,1.29130,1.29729,1.29105,1.29377,8691.8802
12.11.2018 00:00:00.000,1.29378,1.29465,1.29341,1.29379,22955.750500000002
12.11.2018 04:00:00.000,1.29381,1.29381,1.28518,1.28559,30060.6098
12.11.2018 08:00:00.000,1.28558,1.28774,1.28271,1.28692,39057.3595
12.11.2018 12:00:00.000,1.28691,1.29357,1.28592,1.28653,35926.6997
12.11.2018 16:00:00.000,1.28653,1.28737,1.28445,1.28548,28363.0098
12.11.2018 20:00:00.000,1.28547,1.28583,1.28350,1.28541,13788.0196
13.11.2018 00:00:00.000,1.28542,1.28830,1.28515,1.28799,31821.3401
13.11.2018 04:00:00.000,1.28799,1.28967,1.28609,1.28873,28669.810100000002
13.11.2018 08:00:00.000,1.28870,1.29292,1.28671,1.29241,43147.9198
13.11.2018 12:00:00.000,1.29241,1.30067,1.29155,1.29956,44321.8896
13.11.2018 16:00:00.000,1.29959,1.30469,1.29437,1.29542,34971.73
13.11.2018 20:00:00.000,1.29542,1.30358,1.29510,1.30140,18063.6
14.11.2018 00:00:00.000,1.30141,1.30257,1.30017,1.30057,29439.760199999997
14.11.2018 04:00:00.000,1.30057,1.30136,1.29796,1.29855,28592.3399
14.11.2018 08:00:00.000,1.29856,1.29893,1.28857,1.29343,37487.3202
14.11.2018 12:00:00.000,1.29344,1.30213,1.29170,1.30035,40836.979400000004
14.11.2018 16:00:00.000,1.30036,1.30457,1.28798,1.30354,57365.081000000006
14.11.2018 20:00:00.000,1.30357,1.30718,1.29813,1.29836,22093.800300000003
15.11.2018 00:00:00.000,1.29836,1.30065,1.29790,1.30033,21307.4404
15.11.2018 04:00:00.000,1.30031,1.30298,1.29777,1.29818,22441.2007
15.11.2018 08:00:00.000,1.29820,1.29933,1.27503,1.28136,66273.0918
15.11.2018 12:00:00.000,1.28136,1.28373,1.27611,1.27850,66181.1894
15.11.2018 16:00:00.000,1.27843,1.27989,1.27232,1.27931,47288.4492
15.11.2018 20:00:00.000,1.27934,1.27937,1.27594,1.27652,15398.449999999999
16.11.2018 00:00:00.000,1.27653,1.27973,1.27643,1.27933,24669.6303
16.11.2018 04:00:00.000,1.27933,1.28137,1.27853,1.27925,20460.1
16.11.2018 08:00:00.000,1.27927,1.28337,1.27762,1.28126,55423.8506
16.11.2018 12:00:00.000,1.28126,1.28773,1.28014,1.28400,51093.7705
16.11.2018 16:00:00.000,1.28396,1.28501,1.28109,1.28314,26960.21
16.11.2018 20:00:00.000,1.28309,1.28341,1.28152,1.28261,5382.5901
17.11.2018 00:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 04:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 08:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 12:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 16:00:00.000,1.28261,1.28261,1.28261,1.28261,0
17.11.2018 20:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 00:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 04:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 08:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 12:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 16:00:00.000,1.28261,1.28261,1.28261,1.28261,0
18.11.2018 20:00:00.000,1.28443,1.28443,1.28234,1.28333,6297.1499
19.11.2018 00:00:00.000,1.28332,1.28405,1.28239,1.28358,12395.75
19.11.2018 04:00:00.000,1.28358,1.28628,1.28183,1.28571,17566.480199999998
19.11.2018 08:00:00.000,1.28571,1.28835,1.27939,1.28064,43357.0703
19.11.2018 12:00:00.000,1.28061,1.28734,1.28019,1.28637,45636.751
19.11.2018 16:00:00.000,1.28639,1.28729,1.28318,1.28550,26363.850599999998
19.11.2018 20:00:00.000,1.28550,1.28732,1.28415,1.28557,13081.029999999999
20.11.2018 00:00:00.000,1.28557,1.28621,1.28483,1.28580,10914.0801
20.11.2018 04:00:00.000,1.28580,1.28688,1.28334,1.28624,15734.9898
20.11.2018 08:00:00.000,1.28630,1.28826,1.28225,1.28494,49030.6299
20.11.2018 12:00:00.000,1.28497,1.28528,1.28141,1.28226,49831.9502
20.11.2018 16:00:00.000,1.28233,1.28282,1.27760,1.27848,27123.79
20.11.2018 20:00:00.000,1.27847,1.27913,1.27741,1.27869,11673.699700000001
21.11.2018 00:00:00.000,1.27871,1.27947,1.27785,1.27841,12672.6101
21.11.2018 04:00:00.000,1.27842,1.28191,1.27842,1.27954,15126.77
21.11.2018 08:00:00.000,1.27953,1.28193,1.27720,1.28072,44406.4901
21.11.2018 12:00:00.000,1.28081,1.28174,1.27747,1.27812,39236.54
21.11.2018 16:00:00.000,1.27811,1.27943,1.27638,1.27796,23983.450299999997
21.11.2018 20:00:00.000,1.27797,1.27837,1.27674,1.27760,9824.3799
22.11.2018 00:00:00.000,1.27758,1.27873,1.27716,1.27782,8959.810099999999
22.11.2018 04:00:00.000,1.27782,1.27988,1.27769,1.27847,9535.1901
22.11.2018 08:00:00.000,1.27847,1.29270,1.27721,1.28885,39881.3695
22.11.2018 12:00:00.000,1.28885,1.28943,1.28507,1.28730,32420.699699999997
22.11.2018 16:00:00.000,1.28731,1.28867,1.28602,1.28753,25597.989999999998
22.11.2018 20:00:00.000,1.28750,1.28827,1.28728,1.28759,8962.2099
23.11.2018 00:00:00.000,1.28757,1.28811,1.28700,1.28795,9525.060099999999
23.11.2018 04:00:00.000,1.28792,1.28821,1.28618,1.28680,13840.1002
23.11.2018 08:00:00.000,1.28680,1.28744,1.28026,1.28277,37729.6602
23.11.2018 12:00:00.000,1.28276,1.28387,1.28011,1.28019,35295.04
23.11.2018 16:00:00.000,1.28032,1.28183,1.27983,1.28086,23353.209500000004
23.11.2018 20:00:00.000,1.28083,1.28199,1.27981,1.28006,10225.94
24.11.2018 00:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 04:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 08:00:00.000,1.28006,1.28006,1.28006,1.28006,0
24.11.2018 12:00:00.000,1.28006,1.28006,1.28006,1.28006,0
